ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,55.09259259259258,1.19,4108216
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,36.28318584070798,0.41000000000000014,5884115
NASDAQ:RDHL,RDHL,0.3841,170119,12240112.0,27.57094506638896,0.1059,114864
NASDAQ:HUGE,HUGE,0.101,3042147,4084204.565517242,25.148514851485153,0.025400000000000006,36399952
NASDAQ:CDNA,CDNA,19.99,1336434,1041155023.0,25.062531265632828,5.010000000000002,4243
NASDAQ:ALMS,ALMS,12.3,246979,665054000.0,21.951219512195113,2.6999999999999993,200
NYSE:MAX,MAX,14.67,1461224,965918315.0,21.676891615541933,3.1800000000000015,991
NYSE:NOVA,NOVA,7.07,10254906,876550403.9999999,19.519094766619503,1.379999999999999,92076
NYSE:OLO,OLO,4.78,1540761,767285056.0,18.200836820083683,0.8700000000000001,9890
NYSE:RSI,RSI,10.01,2016373,2252881578.0,17.382617382617386,1.7400000000000002,2523
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,16.591928251121075,0.018500000000000003,1952950
NASDAQ:MSGM,MSGM,1.75,8901,6605648.000000001,16.571428571428573,0.29000000000000004,100
NASDAQ:VERO,VERO,0.7003,74656,4450567.0,14.236755676138799,0.09970000000000001,1100
NASDAQ:METU,METU,23.76,451251,,14.183501683501673,3.3699999999999974,3945
NASDAQ:TVGN,TVGN,0.64,181343,108048894.0,14.062499999999995,0.08999999999999997,1452
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,13.952095808383225,0.046599999999999975,735514
NASDAQ:PRFX,PRFX,0.4045,59716,1402904.0,13.72064276885043,0.055499999999999994,120
NYSE:CVNA,CVNA,133.23,8226954,26987900671.0,13.210237934399178,17.600000000000023,30237
NASDAQ:GOVX,GOVX,2.08,220024,10428496.0,12.980769230769232,0.27,2272
NASDAQ:FBL,FBL,23.02,2015664,,12.945264986967855,2.9800000000000004,32485
NASDAQ:EXAS,EXAS,45.68,3455137,8429317854.0,12.740805604203153,5.82,152
NASDAQ:VCNX,VCNX,5.1,1061432,8079929.999999999,11.764705882352953,0.6000000000000005,826
NASDAQ:PRPH,PRPH,3.06,34297,58380299.00000001,11.111111111111107,0.33999999999999986,200
NASDAQ:TMDX,TMDX,142.26,1126263,4685659807.0,10.36131027695769,14.740000000000009,10281
NYSE:WEAV,WEAV,10.0,400214,711230087.0,9.399999999999995,0.9399999999999995,500
NASDAQ:HSCS,HSCS,3.85,12716,3295469.0,9.090909090909092,0.3500000000000001,570
NASDAQ:POET,POET,2.87,315878,186624611.41147137,9.059233449477343,0.2599999999999998,845
NASDAQ:GLMD,GLMD,0.3074,46546,1847368.0000000002,8.848405985686403,0.027200000000000002,420
NASDAQ:WETH,WETH,1.72,80594,20522200.000000004,8.720930232558148,0.15000000000000013,1000
NASDAQ:LGHL,LGHL,0.3273,536081,1329452.0,8.371524595172636,0.027400000000000035,300
NYSE:APTV,APTV,69.39,4139812,18878408238.0,8.084738434932987,5.609999999999999,1045
AMEX:ADRT,ADRT,14.8,28069,43544263.00000001,8.040540540540537,1.1899999999999995,100
NYSE:MX,MX,5.09,402222,194783144.0,7.85854616895875,0.40000000000000036,696
NASDAQ:BMRA,BMRA,0.33091,35408,5566450.999999999,7.733220513130459,0.02559,113
NASDAQ:SHPH,SHPH,0.3999,45470,6716280.000000001,7.5268817204301115,0.030100000000000016,100
NASDAQ:VERX,VERX,39.65,441002,6249383658.999999,7.465321563682221,2.960000000000001,900
NASDAQ:NTBL,NTBL,0.5702,82036,5516398.0,7.383374254647476,0.042099999999999915,650
NASDAQ:LXEH,LXEH,0.26,544377,3033342.0,7.2692307692307585,0.018899999999999972,13169
NASDAQ:UPLD,UPLD,2.305,320082,63601635.0,7.158351409978309,0.16500000000000004,380
AMEX:GRFX,GRFX,0.2801,19070,12053245.431359999,7.104605498036405,0.019899999999999973,100
NASDAQ:KRNL,KRNL,11.656,13744,94738116.00000001,7.069320521619765,0.8239999999999998,400
NYSE:WTTR,WTTR,11.82,2747053,1405583224.0,7.0219966159052465,0.8300000000000001,1775
NASDAQ:DRMA,DRMA,1.72,122319,1192261.0,6.976744186046519,0.1200000000000001,6957
NASDAQ:RCAT,RCAT,2.01,569264,149305864.00000003,6.965174129353241,0.14000000000000012,100
NYSE:PRM,PRM,9.69,1765263,1407376627.0,6.9143446852425186,0.6699999999999999,4559
NASDAQ:RNLX,RNLX,0.45,1631212,35196786.5472,6.66666666666666,0.02999999999999997,1403
NYSE:LTH,LTH,20.77,1312432,4129804131.0,6.6441983630235875,1.379999999999999,3013
NASDAQ:ACIW,ACIW,43.23,1311905,4558162022.0,6.638908165625734,2.8700000000000045,399
NASDAQ:META,META,474.83,24283117,1204422522472.9998,6.549712528694485,31.100000000000023,132844
NYSE:HKD,HKD,3.22,73127,616454039.0,6.521739130434781,0.20999999999999996,5507
