ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDX,NVDX,14.44,8373201,14.37,52.88,53.66,3.6,13.95,20.55,41.58,65.65,1912704.41,-0.44,-0.91,0.54,2.78,1.1,0,7.28,157814,1.22,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
NASDAQ:NVDL,NVDL,59.34,31501307,59.17,52.42,52.25,3.56,57.37,84.76,41.78,68.02,24005021.04,-1.79,-3.76,2.15,11.43,1.36,0,7.11,427481,1.43,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:SOXL,SOXL,44.39,96877989,44.21,81.56,81.12,5.54,42.97,73.62,37.41,58.53,126501745.2,-2.32,-4.18,2.12,6.98,1.03,0,4.94,2600509,1.08,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
NASDAQ:TSLT,TSLT,16.14,3997304,16.16,57.41,62.01,1.83,16.05,23.02,38.64,48.05,1776775.84,0.99,0.3,0.18,1.47,0.5,0,3.53,139126,0.49,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
NASDAQ:TSLL,TSLL,11.79,32135450,11.8,55.58,61.3,1.81,11.73,16.75,38.82,50.17,5777005.68,0.72,0.22,0.12,1.06,0.65,0,3.42,474309,0.62,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:TECL,TECL,84.87,2681870,84.63,63.13,65.88,2.65,83.5,118.26,37.86,53.65,5867534.4,-1.76,-4.2,1.82,9.4,1.01,0,2.79,98478,1.06,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:YANG,YANG,9.0,5607600,9.0,71.64,66.17,0.11,8.93,9.56,61.36,65.99,785380.42,0.17,0.25,0.08,-0.4,1.0,0,2.51,104693,1.01,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
NASDAQ:TQQQ,TQQQ,68.28,86703238,68.32,59.96,64.75,1.65,67.84,88.77,35.69,52.38,191657207.84,-0.74,-2.28,0.53,5.63,1.17,0,1.94,1837330,1.3,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
NASDAQ:TSLA,TSLA,232.07,67495755,232.17,57.75,62.51,0.93,231.49,270.48,40.34,49.19,263573920.5,9.36,4.81,1.28,10.83,0.58,0,1.83,814897,0.6,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:DRIP,DRIP,9.53,2218525,9.45,78.95,63.07,0.16,9.42,10.14,52.64,84.1,584684.56,0.03,0.04,0.13,-0.14,1.12,0,1.82,56701,1.12,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:FAZ,FAZ,8.9,5132769,8.85,75.56,68.18,0.79,8.8,10.54,53.43,64.48,1898841.7,-0.33,-0.36,0.15,0.03,1.22,0,1.48,277930,1.24,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:QLD,QLD,95.51,4005273,95.53,58.28,64.93,1.07,95.0,113.31,36.35,52.63,32510653.56,-0.5,-1.89,0.46,5.34,1.1,0,1.33,404123,1.17,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:LABD,LABD,5.94,22839552,5.87,89.66,87.96,2.24,5.84,7.51,57.56,74.67,2704957.2,-0.46,-0.42,0.09,-0.06,1.35,0,1.02,-1014749,1.32,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:TMF,TMF,53.06,7913535,52.82,93.26,88.34,1.32,52.69,53.09,52.53,88.93,17371006.36,0.08,0.26,0.45,1.62,1.48,0,0.93,416511,1.47,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:SPXL,SPXL,148.71,5787404,149.14,38.25,46.52,0.47,148.73,164.24,37.47,41.76,37668362.76,0.99,-0.53,-0.12,6.82,1.54,0,0.83,200281,1.53,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:UPRO,UPRO,78.23,6042923,78.47,38.92,46.95,0.51,78.26,86.4,37.55,41.52,23230234.0,0.52,-0.28,-0.01,3.61,1.05,0,0.81,279051,1.1,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:UDOW,UDOW,88.32,5257205,88.93,23.81,32.14,-0.66,88.78,91.35,44.29,30.69,13671060.3,1.78,1.88,-0.23,1.0,1.06,0,0.76,107935,1.07,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:SSO,SSO,83.88,3334485,84.08,37.87,46.24,0.31,83.92,89.44,37.55,41.18,16849049.7,0.44,-0.12,-0.03,2.62,0.88,0,0.53,192932,0.9,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:UVIX,UVIX,5.98,6681266,5.81,80.53,71.15,3.72,5.8,6.83,53.37,73.57,2161342.98,0.01,0.13,0.13,-0.28,0.71,0,0.34,-41050,0.7,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:TNA,TNA,48.2,40438787,48.78,9.27,13.16,-0.64,48.76,52.8,43.49,17.83,73321098.44,2.42,2.67,-0.02,1.02,1.42,0,0.31,1098335,1.38,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:URTY,URTY,56.8,2376563,57.5,8.7,12.5,-0.54,57.52,62.24,43.31,16.61,6486389.6,2.86,3.15,0.01,1.2,1.08,0,0.26,72090,1.06,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:UWM,UWM,44.88,3462787,45.28,9.27,13.74,-0.41,45.29,47.96,43.42,15.89,12240515.42,1.64,1.8,-0.0,0.66,1.92,0,0.25,303950,1.88,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:UVXY,UVXY,25.22,8763862,24.81,80.11,70.4,2.67,24.79,28.0,58.01,74.32,10822226.8,0.18,0.58,0.43,-0.87,0.8,0,-0.04,253003,0.83,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
AMEX:TZA,TZA,13.58,56890265,13.39,91.61,87.59,0.63,13.44,19.65,55.41,82.98,25005751.11,-1.16,-1.24,0.0,-0.29,1.81,0,-0.15,1709414,1.76,delayed_streaming_900,2,etf_leverage,08-01-2024-00-10
