ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,44.06,15994,44.32,43.75,62.89,-0.74,44.46,62.76,38.4,52.44,199063.08,-1.12,-2.24,0.03,1.32,0.2,0,-2.44,-38430,0.01,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:AMD,AMD,141.12,3534673,140.81,53.47,61.95,0.3,141.45,156.65,46.53,54.7,137709906.87,-7.25,-6.26,1.26,4.3,0.64,0,-1.32,-227306,0.05,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:CRSP,CRSP,47.9,61962,48.1,41.3,52.82,-0.29,48.1,61.41,40.23,34.39,383422.68,-1.93,-2.58,0.27,1.15,0.55,0,-1.24,-34937,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:COIN,COIN,199.28,708883,198.3,45.95,59.82,0.02,198.95,270.01,48.1,46.14,23845844.16,-8.86,-10.98,3.75,7.7,0.74,0,-0.81,80743,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:TER,TER,126.57,36387,126.8,55.28,67.15,-0.26,127.13,153.97,50.39,59.98,1089261.42,-6.53,-6.04,1.86,4.16,0.58,0,-0.75,-168562,0.01,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:NTLA,NTLA,22.67,63814,22.53,41.68,40.24,1.34,22.62,28.25,48.16,66.22,160067.55,-0.42,-0.74,0.34,0.86,0.97,0,-0.61,-115890,0.05,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:VCYT,VCYT,32.5,26837,32.42,45.36,37.85,-0.49,32.36,32.24,65.06,32.86,179322.08,1.2,2.19,1.05,2.52,0.38,0,-0.15,-167750,0.02,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NYSE:MGA,MGA,39.85,37456,39.72,65.3,66.29,1.35,39.93,46.49,43.18,87.15,396577.22,-1.01,-1.27,1.05,1.77,0.41,0,-0.09,-335588,0.01,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:IRDM,IRDM,26.6,41300,26.71,57.18,71.42,-0.45,26.58,29.36,38.86,23.7,172650.16,0.1,-0.04,-0.23,-0.26,1.97,0,-0.06,-42744,0.05,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NYSE:TDOC,TDOC,6.99,209982,7.02,21.31,18.6,-0.85,6.98,10.46,27.52,19.02,343356.57,-0.61,-0.75,-0.04,0.12,0.32,0,0.01,-798014,0.02,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:BEAM,BEAM,24.36,14555,24.28,84.53,84.48,0.5,24.26,34.05,42.93,47.31,9744.0,0.17,-0.55,0.23,0.37,0.33,0,0.04,-48355,0.01,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:GH,GH,29.84,43370,29.72,67.75,56.07,0.54,29.82,35.92,46.94,68.25,256019.64,0.51,-0.05,-0.57,-0.62,0.19,0,0.3,-285886,0.01,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:ZM,ZM,56.64,74879,56.5,73.68,78.5,0.85,56.49,61.69,42.26,33.21,511220.07,-0.57,-0.78,0.27,1.32,0.43,0,0.41,-226397,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:KTOS,KTOS,20.06,29538,19.84,97.77,88.5,1.42,19.98,23.35,51.32,90.24,163427.55,-0.11,-0.35,0.38,0.41,0.45,0,0.55,-57367,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:INTU,INTU,634.94,93031,641.59,49.55,53.82,-1.82,632.89,653.6,48.79,9.44,3553384.32,-1.88,-1.07,-8.38,6.39,2.19,0,1.22,-12896,0.08,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NASDAQ:CDNA,CDNA,28.26,47813,27.61,72.81,74.83,3.12,27.84,29.63,62.64,50.03,660722.64,2.45,2.99,0.64,1.37,0.6,0,2.6,-28604,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
NYSE:OKLO,OKLO,7.58,237711,7.48,58.21,47.48,2.22,7.49,9.61,48.1,73.03,344850.0,-0.3,-0.38,0.21,0.54,1.87,0,3.2,-19890,0.07,delayed_streaming_900,2,ark_previous,08-14-2024-09-55
